episode,epsilon,episode_reward,rolling_average_reward,mean_recent_loss,replay_buffer_size,average_loan_duration,bankruptcy_count,average_ending_money,invalid_action_count,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count,action_5_count,action_6_count,action_7_count
95300,0.7988132222222222,97750,-47045.0,25221.046435546876,100000,0.06,45,18590.0,48,77,55,44,47,52,44,62,68
95400,0.7986021111111111,44500,-46012.5,25287.305341796877,100000,0.27,45,21470.0,51,61,57,34,52,54,55,61,83
95500,0.7983910000000001,31250,-33232.5,25002.650517578124,100000,0.17,36,23350.0,50,69,50,49,59,53,55,71,76
95600,0.7981798888888889,-19000,-41442.5,25463.3613671875,100000,0.28,43,22730.0,35,43,48,60,57,60,51,62,85
95700,0.7979687777777777,44000,-44132.5,25287.75470703125,100000,0.21,42,19130.0,51,46,54,51,69,57,52,64,74
95800,0.7977576666666667,-129250,-48752.5,25284.106015625,100000,0.23,43,15730.0,42,57,48,53,69,52,44,63,59
95900,0.7975465555555555,-142500,-43010.0,25469.49689453125,100000,0.11,42,19250.0,48,55,58,54,69,50,49,60,74
96000,0.7973354444444445,-132750,-53250.0,25456.963623046875,100000,0.27,46,14690.0,52,50,49,43,69,72,44,65,77
96100,0.7971243333333333,54750,-46165.0,25472.648515625,100000,0.25,44,18980.0,40,49,66,54,62,64,57,55,63
96200,0.7969132222222223,-130250,-40830.0,24979.93134765625,100000,0.06,43,21710.0,35,54,57,47,71,48,48,62,80
96300,0.7967021111111111,-160250,-27667.5,26447.890458984373,100000,0.16,35,27430.0,46,44,58,54,72,61,63,68,63
96400,0.7964910000000001,32250,-55207.5,25207.811474609374,100000,0.07,51,16540.0,47,50,54,52,56,57,45,61,64
96500,0.7962798888888889,-125250,-44897.5,25217.449619140625,100000,0.16,45,20980.0,47,58,62,35,61,48,47,67,88
96600,0.7960687777777777,-128000,-57442.5,25373.29734375,100000,0.11,50,13960.0,58,51,47,59,62,48,48,69,60
96700,0.7958576666666667,53750,-22555.0,25677.11919921875,100000,0.18,33,31780.0,64,56,58,48,75,53,54,67,77
96800,0.7956465555555556,-140000,-38650.0,24861.0466796875,100000,0.31,39,22790.0,48,66,52,44,75,44,52,56,88
96900,0.7954354444444445,89500,-44637.5,25413.703369140625,100000,0.12,45,21300.0,51,53,64,51,52,53,62,40,80
97000,0.7952243333333333,73250,-36940.0,25075.312060546876,100000,0.11,40,23610.0,54,65,67,54,42,48,50,50,89
97100,0.7950132222222223,61500,-31740.0,25017.49671875,100000,0.27,37,27570.0,56,68,51,63,43,45,50,69,89
97200,0.7948021111111111,-157000,-40000.0,24604.107529296874,100000,0.28,38,19780.0,49,59,58,66,59,53,57,52,86
97300,0.794591,54750,-42317.5,25725.987158203126,100000,0.18,44,22450.0,38,40,59,59,63,44,52,51,77
97400,0.7943798888888889,0,-22550.0,24775.44818359375,100000,0.05,35,31760.0,50,41,66,56,53,66,47,64,92
97500,0.7941687777777778,-140000,-48225.0,25110.118837890626,100000,0.1,48,20090.0,42,58,44,51,49,51,55,58,86
97600,0.7939576666666667,50250,-61827.5,25722.64146484375,100000,0.18,52,11690.0,44,61,51,35,55,53,44,57,72
97700,0.7937465555555556,96250,-16992.5,26043.49314453125,100000,0.26,30,33590.0,51,55,64,61,61,65,53,65,91
97800,0.7935354444444445,-156000,-37890.0,26122.6880859375,100000,0.1,40,22410.0,51,60,56,63,58,51,46,64,78
97900,0.7933243333333333,0,-18997.5,25868.4710546875,100000,0.1,33,33770.0,57,64,63,61,62,53,49,68,87
98000,0.7931132222222222,43000,-43552.5,25102.625625,100000,0.13,45,22500.0,45,48,48,55,56,42,51,58,79
98100,0.7929021111111111,16000,-46700.0,25688.9815625,100000,0.2,45,19070.0,46,48,63,48,60,58,51,67,84
98200,0.792691,36500,-48042.5,25077.059677734374,100000,0.13,43,15240.0,44,59,61,45,54,60,46,64,89
98300,0.7924798888888889,17000,-33805.0,25339.255791015625,100000,0.1,41,27540.0,44,49,49,56,56,49,49,56,109
98400,0.7922687777777778,-138000,-44477.5,24250.411640625,100000,0.12,45,21830.0,51,49,50,56,61,54,37,53,85
98500,0.7920576666666667,120000,-46152.5,25553.3476953125,100000,0.22,46,20890.0,44,52,56,50,52,69,42,58,81
98600,0.7918465555555556,-129500,-33490.0,25339.583505859377,100000,0.21,38,25590.0,50,40,59,60,52,46,53,87,72
98700,0.7916354444444444,31000,-36267.5,24306.76373046875,100000,0.05,41,24560.0,42,49,65,51,44,73,53,56,66
98800,0.7914243333333333,25000,-45910.0,25256.003828125,100000,0.29,42,18070.0,57,54,64,53,59,49,46,65,74
98900,0.7912132222222222,-128000,-43732.5,25374.17681640625,100000,0.13,41,17200.0,44,54,67,55,56,42,51,65,90
99000,0.7910021111111112,2000,-34725.0,26423.368505859376,100000,0.37,39,26140.0,49,57,68,59,66,54,50,53,87
99100,0.790791,-140500,-34600.0,25733.64384765625,100000,0.22,40,26140.0,33,52,51,56,53,57,46,69,87
99200,0.7905798888888889,-168000,-49297.5,25613.39361328125,100000,0.08,46,16800.0,44,47,50,53,56,64,48,54,90
99300,0.7903687777777778,-160000,-37227.5,26029.753837890625,100000,0.17,41,24810.0,56,55,56,53,63,63,38,68,85
99400,0.7901576666666666,-14000,-36672.5,24764.84228515625,100000,0.19,39,23290.0,45,64,54,60,53,58,51,55,83
99500,0.7899465555555556,-171250,-41282.5,25674.5600390625,100000,0.21,43,23360.0,53,46,57,55,70,47,50,59,92
99600,0.7897354444444444,-18750,-42832.5,25190.71138671875,100000,0.17,41,18980.0,47,59,48,66,55,55,44,60,83
99700,0.7895243333333334,-13000,-31157.5,24935.369267578124,100000,0.1,38,26810.0,43,51,59,49,61,44,51,63,91
99800,0.7893132222222222,47500,-46040.0,24814.71486328125,100000,0.16,45,19690.0,42,47,58,52,50,69,43,64,82
99900,0.7891021111111112,11750,-45787.5,26238.5240234375,100000,0.18,46,21070.0,35,45,60,53,46,50,45,65,86
100000,0.788891,34000,-37112.5,26078.84505859375,100000,0.11,40,23360.0,48,47,60,44,63,61,43,68,82
