episode,epsilon,episode_reward,rolling_average_reward,mean_recent_loss,replay_buffer_size,average_loan_duration,bankruptcy_count,average_ending_money,invalid_action_count,action_0_count,action_1_count,action_2_count,action_3_count,action_4_count,action_5_count,action_6_count,action_7_count
348500,0.26427988888888887,26000,-32142.5,34955.377578125,100000,0.25,42,30360.0,25,204,26,27,19,27,21,25,132
348600,0.2640687777777778,156500,-33435.0,34853.65494140625,100000,0.05,49,34470.0,11,204,19,14,15,34,23,27,108
348700,0.26385766666666677,81000,-20297.5,35367.040078125,100000,0.27,40,40570.0,18,213,23,24,22,16,22,36,107
348800,0.2636465555555556,188750,-16657.5,34086.1780078125,100000,0.18,37,40060.0,19,206,34,34,29,21,25,31,112
348900,0.26343544444444456,-125750,-21870.0,35681.86142578125,100000,0.21,44,41970.0,14,190,27,23,22,25,33,27,118
349000,0.2632243333333334,-136000,-29565.0,35108.46880859375,100000,0.05,49,38350.0,14,182,23,22,29,33,26,36,103
349100,0.26301322222222223,-166750,-22632.5,35501.50005859375,100000,0.12,46,42550.0,9,187,34,27,22,13,21,25,123
349200,0.2628021111111112,-145000,-41680.0,34376.747265625,100000,0.03,54,32170.0,18,165,30,17,23,16,14,25,142
349300,0.262591,130500,-53050.0,35083.82341796875,100000,0.11,56,23430.0,10,160,29,16,17,16,25,22,131
349400,0.26237988888888886,-145000,-29335.0,35001.03611328125,100000,0.14,47,38140.0,21,157,35,18,16,19,18,24,157
349500,0.2621687777777778,15500,-31360.0,35398.598984375,100000,0.1,46,34310.0,20,157,30,16,16,14,25,31,159
349600,0.26195766666666676,105750,-58682.5,36201.817265625,100000,0.08,59,21220.0,12,152,29,12,19,17,21,23,126
349700,0.2617465555555556,167750,-37442.5,35335.18921875,100000,0.1,49,31060.0,16,178,33,26,13,22,27,27,122
349800,0.26153544444444454,-160000,-16655.0,34862.8048046875,100000,0.13,41,44170.0,13,181,37,21,17,19,24,22,131
349900,0.2613243333333334,7750,-34825.0,33908.72169921875,100000,0.1,47,32010.0,14,180,32,16,27,17,27,32,120
350000,0.2611132222222222,-175000,-27207.5,34680.09796875,100000,0.06,49,40950.0,12,180,31,23,23,15,15,24,129
350100,0.26090211111111117,-175000,-46672.5,35423.073671875,100000,0.22,52,26530.0,19,162,36,25,19,17,16,23,140
350200,0.260691,-126250,-40865.0,35665.3764453125,100000,0.09,54,33200.0,14,163,35,12,18,25,9,22,146
350300,0.26047988888888884,-145000,-26952.5,36740.32427734375,100000,0.02,48,40290.0,18,148,43,20,21,10,22,17,142
350400,0.2602687777777778,-144500,-14730.0,35690.091015625,100000,0.22,41,46290.0,15,175,45,25,23,19,27,25,150
350500,0.26005766666666674,123000,-29667.5,36355.204140625,100000,0.0,51,40720.0,24,169,36,10,14,19,16,22,135
350600,0.2598465555555556,-135250,-15050.0,35154.62580078125,100000,0.13,44,48210.0,11,164,49,18,17,20,19,28,148
350700,0.25963544444444453,-129500,-24407.5,37247.640625,100000,0.3,47,44030.0,16,167,35,20,13,17,21,19,151
350800,0.25942433333333337,18000,-15722.5,34982.21431640625,100000,0.14,45,48950.0,17,179,42,20,17,16,12,29,150
350900,0.2592132222222222,-175000,-39047.5,35492.457275390625,100000,0.09,50,30970.0,14,147,32,29,22,18,24,22,130
351000,0.25900211111111116,58000,-34430.0,36598.06146484375,100000,0.05,48,33170.0,18,151,42,21,26,19,14,26,137
351100,0.258791,24250,-40095.0,36015.35962890625,100000,0.09,50,29640.0,10,164,35,18,22,16,20,23,139
351200,0.25857988888888894,25500,-52080.0,36753.512109375,100000,0.22,54,23140.0,10,127,38,28,17,32,20,30,119
351300,0.2583687777777778,-149500,-51960.0,37806.2567578125,100000,0.26,54,23460.0,8,117,35,22,30,48,18,30,119
351400,0.25815766666666673,-151250,-20357.5,36268.116640625,100000,0.22,42,42350.0,22,170,29,37,15,49,22,27,129
351500,0.2579465555555557,175750,-30505.0,35082.21400390625,100000,0.12,46,35050.0,18,177,42,42,15,19,25,23,124
351600,0.2577354444444445,116000,-35792.5,35007.66396484375,100000,0.15,46,30670.0,15,158,32,48,19,25,26,26,105
351700,0.25752433333333336,-1500,-11592.5,35407.10056640625,100000,0.23,40,48560.0,14,194,32,25,20,21,23,25,139
351800,0.2573132222222223,97000,-21007.5,34841.66615234375,100000,0.14,44,42830.0,16,147,39,23,29,26,23,33,136
351900,0.25710211111111114,65500,-43952.5,34442.06013671875,100000,0.1,51,27010.0,16,168,31,29,13,15,22,22,137
352000,0.256891,180000,-26200.0,35943.27251953125,100000,0.08,48,41180.0,13,165,36,17,21,16,19,22,138
352100,0.25667988888888893,101000,-22115.0,34678.1228125,100000,0.21,44,42150.0,20,152,42,19,28,13,21,31,154
352200,0.25646877777777777,90500,-31482.5,35575.72107421875,100000,0.13,50,38380.0,13,177,34,17,13,18,22,30,141
352300,0.2562576666666667,-204500,-15055.0,36715.46150390625,100000,0.22,43,48100.0,14,174,44,16,12,9,20,17,156
352400,0.25604655555555567,-155000,-31162.5,35344.56294921875,100000,0.12,51,39710.0,12,186,28,19,17,12,23,23,141
352500,0.2558354444444445,41500,-17825.0,36282.58634765625,100000,0.09,48,49890.0,17,160,36,18,13,12,18,25,143
352600,0.25562433333333334,159500,-14127.5,35941.0594921875,100000,0.16,42,47830.0,17,177,49,17,15,13,25,27,140
352700,0.2554132222222223,158750,-17495.0,35068.49435546875,100000,0.17,43,45560.0,17,181,41,16,11,26,17,20,143
352800,0.25520211111111113,82000,-47912.5,35009.916328125,100000,0.19,58,30930.0,13,160,32,17,12,12,26,20,140
352900,0.25499099999999997,-185000,-9482.5,36329.33400390625,100000,0.17,44,54200.0,11,175,39,14,21,14,23,23,142
353000,0.2547798888888889,-134500,-14530.0,36018.42861328125,100000,0.05,44,48750.0,18,178,40,17,21,16,22,19,138
353100,0.25456877777777775,158500,-7492.5,35457.97892578125,100000,0.14,44,56250.0,10,175,37,16,23,16,18,28,150
353200,0.2543576666666667,13000,-17490.0,36703.9283984375,100000,0.25,42,45290.0,14,190,43,15,14,12,25,23,137
353300,0.25414655555555565,138000,-23317.5,36786.8512890625,100000,0.07,49,45070.0,15,167,39,14,23,14,14,32,145
353400,0.2539354444444445,-130000,-31012.5,35700.7770703125,100000,0.25,48,37920.0,16,168,39,15,18,14,19,23,146
353500,0.25372433333333333,-205000,-26595.0,35145.5590234375,100000,0.01,51,43450.0,13,167,36,17,17,16,27,27,133
353600,0.2535132222222223,-146500,-28935.0,36352.89267578125,100000,0.21,46,38380.0,22,159,43,18,22,17,18,30,149
353700,0.2533021111111111,43500,-19545.0,35871.60107421875,100000,0.04,44,43320.0,18,177,42,8,25,13,18,21,150
353800,0.25309099999999995,152750,-25500.0,36197.02677734375,100000,0.18,48,42930.0,13,150,37,18,17,14,17,28,147
353900,0.2528798888888889,131000,-22897.5,35397.42232421875,100000,0.04,45,40970.0,16,165,43,13,32,23,15,17,152
354000,0.25266877777777774,123000,-30045.0,35034.1153125,100000,0.16,48,37990.0,13,192,28,14,21,12,16,26,139
354100,0.2524576666666667,-124000,-36500.0,35945.18962890625,100000,0.12,48,30880.0,13,207,17,28,17,17,24,38,118
354200,0.25224655555555564,-186250,-34072.5,36272.07091796875,100000,0.1,50,35320.0,17,188,33,32,13,16,21,31,116
354300,0.2520354444444445,31000,-21862.5,35564.39791015625,100000,0.1,39,36370.0,18,227,24,33,13,16,35,31,104
354400,0.2518243333333334,-145000,-27352.5,35472.5406640625,100000,0.09,43,34610.0,18,200,27,19,23,22,31,36,117
354500,0.25161322222222227,128750,-16100.0,36124.323359375,100000,0.14,37,40150.0,11,212,27,24,15,31,30,21,120
354600,0.2514021111111111,-203250,-17527.5,36662.81833984375,100000,0.19,39,41000.0,10,217,28,30,22,21,17,33,127
354700,0.25119100000000005,27750,-18457.5,36129.39494140625,100000,0.08,39,39310.0,15,215,26,15,16,21,24,34,125
354800,0.2509798888888889,-143000,-14647.5,36431.10126953125,100000,0.11,41,45550.0,17,188,35,25,21,22,24,35,128
354900,0.25076877777777784,3250,352.5,36388.356015625,100000,0.32,34,55060.0,16,189,35,20,23,21,24,37,136
355000,0.2505576666666668,-239000,-27897.5,35242.65072265625,100000,0.23,46,38700.0,7,148,33,17,20,13,34,25,142
355100,0.2503465555555556,-205000,-35880.0,35469.23009765625,100000,0.06,50,33870.0,15,163,38,25,24,17,14,27,136
355200,0.25013544444444447,-178000,-53517.5,36665.1974609375,100000,0.11,56,23160.0,17,144,33,22,35,15,16,32,133
355300,0.24992433333333341,56500,-13450.0,36355.39306640625,100000,0.09,40,45710.0,18,196,38,24,21,21,22,29,126
355400,0.24971322222222225,-140000,-40252.5,36155.786015625,100000,0.18,49,28690.0,16,199,24,28,17,16,27,27,124
355500,0.2495021111111111,120500,-6357.5,36168.94380859375,100000,0.06,39,51460.0,22,187,36,17,17,14,28,29,133
355600,0.24929100000000004,44500,-30655.0,36024.11423828125,100000,0.1,47,35660.0,12,193,29,20,18,17,13,35,131
355700,0.24907988888888888,-9500,-27860.0,34960.58744140625,100000,0.2,49,41010.0,11,217,24,16,20,12,13,30,137
355800,0.24886877777777783,-130000,-18060.0,35788.226015625,100000,0.08,43,44590.0,20,191,35,14,15,15,13,27,150
355900,0.24865766666666678,-206000,-15710.0,35533.296171875,100000,0.15,45,49480.0,18,170,38,18,18,17,18,23,146
356000,0.24844655555555561,-125500,-45010.0,36779.35455078125,100000,0.13,54,29640.0,18,161,33,8,18,15,22,21,146
356100,0.24823544444444445,-130000,-40087.5,35040.10470703125,100000,0.03,53,32010.0,10,143,32,18,21,15,22,16,148
356200,0.2480243333333334,-210000,-35867.5,36182.978984375,100000,0.09,50,34140.0,14,164,34,20,20,15,16,20,137
356300,0.24781322222222224,-149000,-26995.0,36230.92130859375,100000,0.03,44,35640.0,11,209,31,23,23,17,14,23,119
356400,0.24760211111111108,88000,-38817.5,35386.0586328125,100000,0.13,51,31950.0,12,212,23,25,16,17,16,22,128
356500,0.24739100000000003,149500,-28147.5,35343.39203125,100000,0.11,48,39330.0,8,194,24,16,15,14,27,28,124
356600,0.24717988888888887,-157000,-33805.0,37024.28439453125,100000,0.22,47,33460.0,12,204,29,15,24,18,27,20,120
356700,0.24696877777777781,-157500,-21570.0,36613.54548828125,100000,0.27,43,42650.0,21,188,34,18,24,14,26,29,126
356800,0.24675766666666676,37500,-27527.5,35632.38912109375,100000,0.13,44,35990.0,16,185,39,10,21,10,26,37,139
356900,0.2465465555555556,-183000,-23412.5,35359.25,100000,0.06,47,43120.0,26,195,37,14,15,15,17,20,135
357000,0.24633544444444444,-32250,-49187.5,34864.381015625,100000,0.1,55,25930.0,17,189,32,20,16,16,27,28,119
357100,0.2461243333333334,-9500,-21787.5,34932.23673828125,100000,0.0,44,41030.0,14,143,42,20,21,14,24,27,143
357200,0.24591322222222223,-135000,-25232.5,36542.8548046875,100000,0.02,49,42670.0,14,185,38,22,14,10,14,25,132
357300,0.24570211111111118,161000,-24995.0,36486.78724609375,100000,0.03,50,44100.0,14,179,34,16,15,13,14,26,142
357400,0.24549100000000001,-127000,-9590.0,36282.3207421875,100000,0.05,39,48370.0,14,174,43,12,16,13,19,29,146
357500,0.24527988888888885,57000,-50667.5,35982.6133203125,100000,0.1,60,29190.0,7,140,32,23,15,12,18,32,136
357600,0.2450687777777779,85000,-29620.0,36480.04748046875,100000,0.13,47,37180.0,19,180,26,30,8,22,31,33,124
357700,0.24485766666666675,101500,-36650.0,37005.20505859375,100000,0.08,50,32900.0,6,165,30,20,19,16,28,26,127
357800,0.2446465555555556,115500,-12107.5,35184.24853515625,100000,0.11,40,47150.0,17,181,41,19,14,16,24,31,151
357900,0.24443544444444454,-128250,-21865.0,36139.94798828125,100000,0.11,42,39690.0,15,207,30,21,18,15,18,29,138
358000,0.24422433333333338,-140000,890.0,35134.97169921875,100000,0.07,36,55460.0,13,203,46,20,13,12,22,28,133
358100,0.24401322222222221,-133000,-6607.5,35699.86025390625,100000,0.09,39,51450.0,14,185,35,22,21,13,20,28,143
358200,0.24380211111111116,158500,-46512.5,35242.7137109375,100000,0.07,55,28830.0,18,157,35,20,10,13,16,27,127
358300,0.243591,83750,-21637.5,35748.88177734375,100000,0.12,44,42000.0,18,174,40,16,17,15,18,35,142
358400,0.24337988888888884,50750,-44975.0,35846.3962109375,100000,0.01,58,32500.0,13,166,34,14,14,12,11,24,138
358500,0.2431687777777779,128000,-12600.0,35833.349375,100000,0.16,43,50070.0,13,182,42,9,20,7,19,29,145
358600,0.24295766666666674,107500,-38455.0,35214.49546875,100000,0.16,54,36010.0,10,154,34,14,19,15,13,22,135
358700,0.24274655555555558,-156000,-20515.0,34969.48806640625,100000,0.14,44,43350.0,15,171,32,13,22,12,20,33,147
358800,0.24253544444444453,145750,-35335.0,35164.4307421875,100000,0.08,47,31260.0,13,179,28,20,21,24,20,30,139
358900,0.24232433333333336,126000,-18397.5,34721.1972265625,100000,0.06,42,42280.0,13,220,37,14,18,13,16,28,138
359000,0.2421132222222222,-153000,-29882.5,36555.9575390625,100000,0.0,50,39110.0,16,166,31,16,13,14,23,26,140
359100,0.24190211111111115,20250,-19697.5,35173.13416015625,100000,0.22,45,45490.0,13,177,41,15,20,8,19,30,141
359200,0.241691,-11000,-27462.5,36226.141640625,100000,0.14,46,38810.0,18,150,45,25,25,23,11,25,142
359300,0.24147988888888883,-150000,-21492.5,36095.4234375,100000,0.08,46,43710.0,8,167,43,14,15,12,18,24,149
359400,0.2412687777777779,-205000,-28877.5,36984.96541015625,100000,0.13,50,41270.0,16,165,36,17,14,10,14,30,148
359500,0.24105766666666673,-124250,-25480.0,35242.24259765625,100000,0.07,45,38820.0,15,185,40,18,15,20,22,21,135
359600,0.24084655555555556,135500,-53177.5,35796.212421875,100000,0.03,57,23380.0,7,172,32,17,16,11,16,16,131
359700,0.2406354444444445,35000,-13430.0,35390.7004296875,100000,0.12,45,50950.0,11,182,34,12,13,14,21,24,146
359800,0.24042433333333335,-160250,-33487.5,36327.5137890625,100000,0.09,48,34020.0,15,173,48,20,24,10,10,27,147
359900,0.2402132222222222,-145000,-48602.5,34967.31814453125,100000,0.12,54,25690.0,16,149,40,16,21,17,15,24,146
360000,0.24000211111111114,-183000,-8337.5,35450.415234375,100000,0.14,42,53610.0,17,168,41,16,19,13,11,35,151
360100,0.23979099999999998,-160000,-34695.0,35997.9566796875,100000,0.04,51,35980.0,11,160,36,18,18,16,13,32,140
360200,0.23957988888888893,139000,-43437.5,36617.579609375,100000,0.15,55,31850.0,10,155,41,20,22,17,16,23,142
360300,0.23936877777777787,-16000,-22685.0,35162.350546875,100000,0.13,44,40500.0,14,209,34,19,13,13,22,38,126
360400,0.2391576666666667,-137000,-39632.5,35966.663828125,100000,0.14,53,33480.0,10,189,23,12,16,14,21,32,136
360500,0.23894655555555566,125250,-26367.5,36701.19916015625,100000,0.15,46,39390.0,10,172,31,18,24,20,21,29,140
360600,0.2387354444444445,-130000,-37265.0,37303.5015234375,100000,0.08,48,30290.0,14,192,28,15,21,16,18,31,123
360700,0.23852433333333334,-124000,-36745.0,34601.840546875,100000,0.19,53,36530.0,14,191,28,13,16,13,13,25,147
360800,0.2383132222222223,29500,-30517.5,36642.791328125,100000,0.12,50,39280.0,13,181,32,19,16,19,15,24,135
360900,0.23810211111111113,-134500,-8175.0,34915.96958984375,100000,0.17,43,54270.0,10,202,42,14,12,14,22,21,146
361000,0.23789099999999996,118000,-34037.5,37269.26349609375,100000,0.05,50,35820.0,15,187,39,14,13,9,14,24,130
361100,0.23767988888888902,-145000,-13110.0,36277.10154296875,100000,0.02,46,51530.0,11,189,32,14,15,13,17,29,136
361200,0.23746877777777786,-150000,-11367.5,36828.3273828125,100000,0.23,42,50880.0,18,195,42,12,7,11,14,37,139
361300,0.2372576666666667,85500,-3545.0,36392.578046875,100000,0.15,37,53150.0,13,189,43,11,15,14,20,24,146
361400,0.23704655555555565,37000,-18547.5,37727.42103515625,100000,0.01,42,42450.0,17,184,30,18,14,16,19,25,143
361500,0.2368354444444445,148500,-4545.0,35926.133203125,100000,0.11,38,52330.0,8,203,36,18,14,19,21,17,140
361600,0.23662433333333333,185750,-25597.5,36478.654453125,100000,0.1,49,43240.0,15,179,36,11,17,18,16,26,142
361700,0.23641322222222227,25000,-38190.0,36427.14205078125,100000,0.05,53,34460.0,11,166,34,15,13,15,19,22,136
361800,0.2362021111111111,-190000,-25492.5,35818.508828125,100000,0.18,49,43860.0,10,179,37,11,10,18,15,22,139
361900,0.23599099999999995,-116000,-48710.0,36216.13720703125,100000,0.06,56,27530.0,11,164,28,11,20,15,14,22,134
362000,0.235779888888889,157750,-46432.5,37263.347890625,100000,0.11,54,28180.0,13,161,36,15,13,13,16,21,142
362100,0.23556877777777785,130500,-32667.5,36370.828828125,100000,0.09,48,35240.0,15,174,31,17,19,12,22,27,140
362200,0.2353576666666667,108000,-32585.0,36989.05052734375,100000,0.28,50,39010.0,12,151,44,10,14,12,17,29,135
362300,0.23514655555555564,-174000,-13420.0,35702.969609375,100000,0.0,41,45950.0,16,197,37,17,17,11,14,29,142
362400,0.23493544444444447,-202250,-22612.5,37287.72,100000,0.01,45,40930.0,10,169,38,11,21,18,15,33,141
362500,0.2347243333333333,-130000,-31715.0,35872.907734375,100000,0.1,46,33990.0,11,168,52,14,15,19,15,26,138
362600,0.23451322222222226,-174500,-11910.0,36368.42275390625,100000,0.21,40,48110.0,17,177,39,16,23,17,18,24,146
362700,0.2343021111111111,-125000,-25425.0,36745.76611328125,100000,0.21,45,39990.0,8,179,43,18,13,12,23,22,141
362800,0.23409099999999994,149000,-39842.5,36249.8373828125,100000,0.06,51,30420.0,9,168,38,12,23,16,14,29,146
362900,0.233879888888889,47750,-54800.0,36018.31224609375,100000,0.14,59,25210.0,12,143,31,19,14,17,11,19,143
363000,0.23366877777777784,-143000,-35250.0,36450.59177734375,100000,0.11,52,36800.0,13,170,29,22,14,9,23,29,130
363100,0.23345766666666667,137000,6507.5,36139.4989453125,100000,0.1,31,56280.0,16,214,37,13,26,24,24,42,128
363200,0.23324655555555562,171000,-17397.5,34867.154375,100000,0.11,39,41030.0,16,214,28,24,15,19,34,29,122
363300,0.23303544444444446,-144000,-9217.5,35920.071640625,100000,0.05,39,48130.0,14,215,26,13,16,15,29,34,134
363400,0.2328243333333334,53750,-25805.0,36275.8762109375,100000,0.04,47,39810.0,13,208,29,27,16,14,19,37,117
363500,0.23261322222222225,57500,-18217.5,35524.1783984375,100000,0.18,42,43620.0,17,237,26,17,18,16,21,32,118
363600,0.2324021111111111,40500,-34302.5,35438.80986328125,100000,0.1,47,31890.0,15,232,16,16,17,11,24,34,124
363700,0.23219100000000004,-175000,-25287.5,36691.68677734375,100000,0.1,43,37140.0,11,209,21,22,16,21,21,25,123
363800,0.23197988888888899,157750,-24362.5,35882.5872265625,100000,0.1,45,39250.0,11,224,24,19,12,13,26,34,132
363900,0.23176877777777782,140750,-41090.0,36220.94462890625,100000,0.22,52,32880.0,10,162,30,15,17,15,18,25,123
364000,0.23155766666666677,159000,-27622.5,35664.412890625,100000,0.15,47,39360.0,14,183,32,19,20,18,19,29,128
364100,0.2313465555555556,-170000,-22100.0,37435.116015625,100000,0.16,44,42000.0,17,207,21,20,12,19,21,30,125
364200,0.23113544444444445,-153000,-22605.0,35186.57923828125,100000,0.14,46,43250.0,17,191,31,22,23,9,21,32,136
364300,0.2309243333333334,31750,-37507.5,35800.05259765625,100000,0.17,50,32860.0,16,178,43,15,8,30,17,21,144
364400,0.23071322222222224,182000,-9250.0,36321.1650390625,100000,0.08,40,50060.0,18,177,49,10,20,13,18,25,147
364500,0.23050211111111107,-124000,-41657.5,35582.5693359375,100000,0.06,50,27990.0,13,176,38,11,12,20,17,21,151
364600,0.23029100000000002,70500,-20360.0,36972.562109375,100000,0.23,45,45510.0,18,155,35,16,20,16,18,25,163
364700,0.23007988888888897,39250,-7032.5,37164.961015625,100000,0.13,41,53500.0,14,195,42,11,20,13,19,25,147
364800,0.2298687777777778,52750,-36130.0,35854.001015625,100000,0.23,54,39290.0,9,154,27,22,15,16,10,28,127
364900,0.22965766666666676,61250,-39740.0,35839.13349609375,100000,0.03,50,29520.0,11,172,37,23,14,7,14,24,139
365000,0.2294465555555556,128000,-55125.0,36090.08515625,100000,0.11,60,25890.0,16,144,38,9,12,20,15,19,142
365100,0.22923544444444444,13500,-40787.5,36271.43337890625,100000,0.04,54,33160.0,19,148,46,8,16,18,14,22,144
365200,0.22902433333333339,-179000,-13942.5,37343.5933984375,100000,0.18,42,47950.0,17,200,24,16,17,25,19,31,135
365300,0.22881322222222222,54000,-25662.5,37309.16291015625,100000,0.11,44,37930.0,19,214,18,22,13,12,32,29,129
365400,0.22860211111111106,132000,-22440.0,36821.011328125,100000,0.12,43,39880.0,10,243,20,7,11,13,26,33,121
365500,0.228391,32000,-24127.5,36309.75263671875,100000,0.17,44,39660.0,13,225,21,11,20,19,21,29,129
365600,0.22817988888888896,-129250,-27750.0,36275.5070703125,100000,0.11,43,34970.0,23,241,23,12,18,15,27,26,125
365700,0.2279687777777778,23500,-33912.5,35652.96361328125,100000,0.13,47,32800.0,12,217,15,26,10,17,25,30,105
365800,0.22775766666666675,44000,-28365.0,35510.4751171875,100000,0.15,45,35910.0,11,232,19,15,22,22,30,23,115
365900,0.22754655555555559,65750,-8265.0,36091.69853515625,100000,0.04,39,48990.0,13,241,20,23,7,15,26,33,120
366000,0.22733544444444442,68000,-4280.0,36815.648125,100000,0.05,39,53150.0,19,211,29,14,15,13,28,31,141
366100,0.22712433333333337,-210000,-23377.5,37108.52751953125,100000,0.23,43,40330.0,9,176,37,16,11,14,19,31,153
366200,0.2269132222222222,-122000,-13687.5,36305.721875,100000,0.13,44,49890.0,11,177,42,14,15,14,22,25,143
366300,0.22670211111111116,85500,-41355.0,35545.2717578125,100000,0.23,52,31280.0,12,186,32,17,15,15,16,27,138
366400,0.226491,159250,-9575.0,36115.7908203125,100000,0.2,41,51170.0,11,181,36,20,10,17,27,33,139
366500,0.22627988888888895,-130000,-27985.0,37077.53818359375,100000,0.27,47,40390.0,21,206,34,9,8,14,15,25,133
366600,0.2260687777777779,167500,-527.5,35668.49564453125,100000,0.11,37,55720.0,19,229,29,13,15,14,25,24,134
366700,0.22585766666666673,33500,-33342.5,36950.1417578125,100000,0.14,47,33570.0,14,194,30,11,18,12,20,34,127
366800,0.22564655555555557,154500,-32127.5,35687.884140625,100000,0.06,49,36080.0,13,190,28,15,18,14,12,29,137
366900,0.22543544444444452,-130000,-19372.5,36160.85390625,100000,0.19,45,45770.0,10,181,34,15,11,16,23,31,134
367000,0.22522433333333336,145250,-28412.5,36369.0484375,100000,0.08,48,39420.0,14,163,42,18,24,8,17,20,138
367100,0.2250132222222222,-195000,-16055.0,36421.45810546875,100000,0.19,43,47340.0,14,205,48,18,17,16,21,19,125
367200,0.22480211111111115,49000,-21832.5,36968.90599609375,100000,0.18,46,44070.0,9,165,40,14,11,29,25,28,144
367300,0.2245910000000001,78500,-21125.0,36577.5969140625,100000,0.16,44,42900.0,14,178,42,18,11,18,21,17,141
367400,0.22437988888888893,160000,-31640.0,35156.67767578125,100000,0.1,52,40640.0,7,186,29,8,13,18,15,15,137
367500,0.22416877777777788,-172000,-21727.5,36958.83970703125,100000,0.14,43,41090.0,17,169,47,11,19,17,24,32,138
367600,0.22395766666666672,50500,-15520.0,36931.1247265625,100000,0.2,45,49560.0,16,192,42,12,21,19,17,19,142
367700,0.22374655555555556,71500,-26947.5,35461.57978515625,100000,0.13,49,42530.0,20,168,43,15,19,9,12,20,139
367800,0.2235354444444445,34000,-27362.5,35435.568203125,100000,0.13,42,34460.0,15,182,44,16,23,21,21,35,126
367900,0.22332433333333335,110000,-16947.5,36131.5336328125,100000,0.06,42,43900.0,11,190,41,15,12,17,19,41,132
368000,0.22311322222222219,-173000,-10237.5,36633.55095703125,100000,0.09,40,48490.0,14,190,41,18,17,21,21,34,141
368100,0.22290211111111113,154250,-15050.0,35740.2212890625,100000,0.07,46,49770.0,20,163,38,18,19,17,19,38,162
368200,0.22269100000000008,-159000,-33392.5,36658.52833984375,100000,0.1,53,39410.0,14,170,39,18,12,15,15,26,133
368300,0.22247988888888892,-205000,-19062.5,36496.21626953125,100000,0.19,44,45180.0,12,191,32,19,15,15,20,22,140
368400,0.22226877777777787,-134000,-5180.0,36143.66939453125,100000,0.04,39,52590.0,14,199,33,18,17,15,17,25,136
368500,0.2220576666666667,-149000,-47380.0,36537.6791015625,100000,0.15,56,28780.0,8,177,23,14,17,16,26,19,131
368600,0.22184655555555555,-155000,-21212.5,36358.56501953125,100000,0.13,45,43130.0,20,229,35,13,17,10,19,28,126
368700,0.2216354444444445,13750,-172.5,36032.549140625,100000,0.12,37,55380.0,13,217,36,12,17,20,20,34,132
368800,0.22142433333333333,31500,-31477.5,36844.37431640625,100000,0.2,48,37030.0,14,167,39,24,18,13,24,24,131
368900,0.22121322222222217,-118000,-23505.0,35788.49279296875,100000,0.02,48,42860.0,14,201,34,22,21,13,24,26,140
369000,0.22100211111111112,15000,-36995.0,36450.66712890625,100000,0.12,50,32960.0,13,173,36,23,16,8,21,19,138
369100,0.22079100000000007,162000,-23752.5,35436.058515625,100000,0.23,41,37020.0,13,219,32,22,18,17,30,32,121
369200,0.2205798888888889,111750,-13880.0,35321.85080078125,100000,0.05,40,44430.0,10,227,18,12,30,12,27,37,121
369300,0.22036877777777786,-126000,-26062.5,36177.30009765625,100000,0.09,48,40580.0,4,214,18,15,32,12,29,26,117
369400,0.2201576666666667,-126250,-16765.0,36125.1627734375,100000,0.07,40,42100.0,11,214,23,26,21,30,25,34,112
369500,0.21994655555555565,-176500,-29707.5,35753.8341796875,100000,0.09,46,36080.0,14,227,22,14,17,14,26,36,107
369600,0.21973544444444448,145000,-17365.0,35993.44310546875,100000,0.08,43,44360.0,14,226,14,19,29,19,24,28,117
369700,0.21952433333333332,-185000,-12570.0,36622.469921875,100000,0.1,39,45500.0,14,213,19,17,33,19,32,40,109
369800,0.21931322222222227,178250,-32160.0,35127.1752734375,100000,0.0,49,35200.0,13,197,20,27,33,9,20,30,109
369900,0.2191021111111111,85000,-21015.0,35854.38818359375,100000,0.21,45,44100.0,19,201,29,18,29,25,17,31,120
370000,0.21889100000000006,-135000,-42622.5,35176.59888671875,100000,0.17,53,31120.0,15,159,40,24,19,13,21,19,140
370100,0.218679888888889,67000,-18577.5,35814.09228515625,100000,0.13,44,45240.0,11,169,37,17,20,20,23,27,142
370200,0.21846877777777785,51000,-36807.5,35082.06853515625,100000,0.1,53,36650.0,13,160,37,9,9,19,16,19,138
370300,0.21825766666666668,169500,-31787.5,35343.8300390625,100000,0.15,49,37820.0,16,179,46,12,9,15,14,22,134
370400,0.21804655555555563,-11000,-15135.0,35790.84787109375,100000,0.16,40,44900.0,18,201,27,13,20,22,18,30,139
370500,0.21783544444444447,118250,-29235.0,35129.1996484375,100000,0.11,47,37730.0,15,191,36,19,17,13,15,22,131
370600,0.2176243333333333,50000,-10405.0,35063.54263671875,100000,0.07,42,50350.0,10,177,44,16,17,16,14,28,147
370700,0.21741322222222226,141750,6212.5,36076.81376953125,100000,0.21,30,55820.0,23,217,40,19,9,20,23,40,136
370800,0.2172021111111111,115500,12687.5,35208.0962890625,100000,0.03,31,61770.0,21,214,38,13,22,15,18,32,150
370900,0.21699100000000004,-175000,-26275.0,35584.03259765625,100000,0.03,50,43000.0,6,173,36,7,13,13,16,20,139
371000,0.216779888888889,-5500,-43255.0,35991.82041015625,100000,0.16,52,28930.0,1,173,38,9,22,10,14,24,136
371100,0.21656877777777783,123750,-40510.0,36371.76265625,100000,0.1,53,32550.0,5,179,45,12,19,7,9,22,143
